appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
34.3,0.026874115983026876,707,5,1.0071225071225072,Uruguay,UY,2020-05-10,131,19,1,1.0555555555555556,97.6640277873185,-22.191666666666666,1.4883137146525492E-4,2020-06-17T16:47:22.511,20.352762016621902,171,0,1.0,517,4,1.0077972709551657,0.7312588401697313,61.11,27461,623,7.905
34.3,0.026722925457102673,711,4,1.0056577086280056,Uruguay,UY,2020-05-11,132,19,0,1.0,122.86001187336166,-18.566666666666666,1.5055862142423273E-4,2020-06-17T16:47:23.447,20.46791201388709,169,-2,0.9883040935672515,523,6,1.011605415860735,0.7355836849507735,61.11,28697,1236,8.261
34.3,0.026499302649930265,717,6,1.0084388185654007,Uruguay,UY,2020-05-12,133,19,0,1.0,82.48402908716407,-19.999999999999996,1.5314949636269947E-4,2020-06-17T16:47:24.150,20.64063700978487,166,-3,0.9822485207100592,532,9,1.0172084130019121,0.7419804741980475,61.11,28697,1236,8.261
47.68,0.02642559109874826,719,2,1.00278940027894,Uruguay,UY,2020-05-13,134,19,0,1.0,248.83967692327215,-19.03333333333333,1.5689187127381805E-4,2020-06-17T16:47:24.955,20.698212008417467,155,-11,0.9337349397590361,545,13,1.0244360902255638,0.7579972183588317,61.11,29500,1236,8.492
47.004999999999995,0.026243093922651933,724,5,1.0069541029207232,Uruguay,UY,2020-05-14,135,19,0,1.0,100.02073786062206,-22.791666666666668,1.57467621260144E-4,2020-06-17T16:47:26.093,20.84214950499895,158,3,1.0193548387096774,547,2,1.003669724770642,0.755524861878453,61.11,30209,709,8.696
53.58,0.025956284153005466,732,8,1.011049723756906,Uruguay,UY,2020-05-15,136,19,0,1.0,63.075758675679666,-22.566666666666666,1.591948712191218E-4,2020-06-17T16:47:26.750,21.072449499529327,160,2,1.0126582278481013,553,6,1.0109689213893966,0.755464480874317,61.11,31209,1000,8.984
50.735,0.02592087312414734,733,1,1.0013661202185793,Uruguay,UY,2020-05-16,137,19,0,1.0,507.7302309037944,-20.35833333333333,1.6063424618493666E-4,2020-06-17T16:47:28.135,21.10123699884562,156,-4,0.975,558,5,1.0090415913200723,0.7612551159618008,61.11,32225,1016,9.277
35.595,0.027247956403269755,734,1,1.0013642564802183,Uruguay,UY,2020-05-17,138,20,1,1.0526315789473684,508.4233781918689,-24.95,1.6236149614391447E-4,2020-06-17T16:47:29.222,21.13002449816192,150,-6,0.9615384615384616,564,6,1.010752688172043,0.7683923705722071,61.11,33036,811,9.51
44.78,0.027137042062415198,737,3,1.0040871934604905,Uruguay,UY,2020-05-18,139,20,0,1.0,169.93634816294613,-24.150000000000002,1.6380087110972932E-4,2020-06-17T16:47:30.112,21.21638699611081,148,-2,0.9866666666666667,569,5,1.0088652482269505,0.7720488466757124,61.11,33861,825,9.748
46.85,0.02710027100271003,738,1,1.0013568521031209,Uruguay,UY,2020-05-19,140,20,0,1.0,511.1959673411953,-18.591666666666665,1.66679621041359E-4,2020-06-17T16:47:31.110,21.245174495427108,139,-9,0.9391891891891891,579,10,1.0175746924428823,0.7845528455284553,61.11,34384,523,9.898
49.519999999999996,0.02680965147453083,746,8,1.010840108401084,Uruguay,UY,2020-05-20,141,20,0,1.0,64.2887782183611,-19.041666666666664,1.6927049597982572E-4,2020-06-17T16:47:32.135,21.47547448995748,138,-1,0.9928057553956835,588,9,1.0155440414507773,0.7882037533512064,61.11,34794,410,10.016
41.81,0.0267022696929239,749,3,1.0040214477211795,Uruguay,UY,2020-05-21,142,20,0,1.0,172.70894066747587,-32.00833333333333,1.7099774593880353E-4,2020-06-17T16:47:32.770,21.56183698790637,135,-3,0.9782608695652174,594,6,1.010204081632653,0.7930574098798397,61.11,34794,410,10.016
48.72,0.02656042496679947,753,4,1.0053404539385848,Uruguay,UY,2020-05-22,143,20,0,1.0,130.1380754943397,-31.583333333333332,1.7358862087727024E-4,2020-06-17T16:47:33.770,21.67698698517156,130,-5,0.9629629629629629,603,9,1.0151515151515151,0.8007968127490039,61.11,35537,410,10.23
48.45,0.028795811518324606,764,11,1.0146082337317397,Uruguay,UY,2020-05-23,144,22,2,1.1,47.79481107075377,-26.3,1.7733099578838885E-4,2020-06-17T16:47:34.798,21.993649477650827,126,-4,0.9692307692307692,616,13,1.021558872305141,0.806282722513089,61.11,37178,1641,10.703
34.315,0.02860858257477243,769,5,1.006544502617801,Uruguay,UY,2020-05-24,145,22,0,1.0,106.25908598643525,-30.625,1.779067457747148E-4,2020-06-17T16:47:35.388,22.13758697423231,129,3,1.0238095238095237,618,2,1.0032467532467533,0.8036410923276983,61.11,37178,1641,10.703
41.99,0.02795425667090216,787,18,1.023407022106632,Uruguay,UY,2020-05-25,146,22,0,1.0,29.95802502115579,-22.875,1.8107337069950743E-4,2020-06-17T16:47:36.259,22.655761961925656,136,7,1.054263565891473,629,11,1.0177993527508091,0.7992376111817027,61.11,38146,1641,10.981
44.96,0.02788339670468948,789,2,1.0025412960609912,Uruguay,UY,2020-05-26,147,22,0,1.0,273.09984253581354,-23.916666666666668,1.8366424563797418E-4,2020-06-23T17:06:13.370,22.713336960558248,129,-7,0.9485294117647058,638,9,1.0143084260731319,0.8086185044359949,61.11,38695,549,11.139
50.64,0.0273972602739726,803,14,1.017743979721166,Uruguay,UY,2020-05-27,148,22,0,1.0,39.40935232593659,-19.883333333333336,1.871187455559298E-4,2020-06-23T17:06:16.090,23.116361950986406,131,2,1.0155038759689923,650,12,1.0188087774294672,0.8094645080946451,61.11,39469,774,11.362
51.775,0.027127003699136867,811,8,1.0099626400996264,Uruguay,UY,2020-05-28,149,22,0,1.0,69.92064922293977,-21.783333333333335,1.8827024552858166E-4,2020-06-23T17:06:17.790,23.34666194551678,135,4,1.0305343511450382,654,4,1.0061538461538462,0.8064118372379778,61.11,40229,760,11.581
63.835,0.02696078431372549,816,5,1.0061652281134401,Uruguay,UY,2020-05-29,150,22,0,1.0,112.77469125306949,-20.39166666666667,1.9575499535081885E-4,2020-06-23T17:06:19.533,23.490599442098265,114,-21,0.8444444444444444,680,26,1.039755351681957,0.8333333333333334,61.11,41469,1240,11.938
54.085,0.02679658952496955,821,5,1.0061274509803921,Uruguay,UY,2020-05-30,151,22,0,1.0,113.46784060238704,-21.358333333333334,1.963307453371448E-4,2020-06-23T17:06:21.048,23.634536938679748,117,3,1.0263157894736843,682,2,1.0029411764705882,0.830694275274056,61.11,42624,1155,12.27
29.11,0.026731470230862697,823,2,1.002436053593179,Uruguay,UY,2020-05-31,152,22,0,1.0,284.8833506692841,-33.725,1.971943703166337E-4,2020-06-23T17:06:22.519,23.692111937312344,116,-1,0.9914529914529915,685,3,1.0043988269794721,0.8323207776427703,61.11,43479,855,12.517
48.085,0.027878787878787878,825,2,1.0024301336573511,Uruguay,UY,2020-06-01,153,23,1,1.0454545454545454,285.5764981909741,-19.158333333333335,1.9834587028928557E-4,2020-06-23T17:06:24.291,23.749686935944936,113,-3,0.9741379310344828,689,4,1.005839416058394,0.8351515151515152,57.41,43479,855,12.517
53.64,0.02784503631961259,826,1,1.0012121212121212,Uruguay,UY,2020-06-02,154,23,0,1.0,572.1929275797652,-15.600000000000001,1.9892162027561152E-4,2020-06-23T17:06:26.006,23.778474435261234,112,-1,0.9911504424778761,691,2,1.0029027576197387,0.8365617433414043,57.41,44511,855,12.814
56.205,0.027777777777777776,828,2,1.0024213075060533,Uruguay,UY,2020-06-03,155,23,0,1.0,286.6162194703915,-14.608333333333333,2.009367452277523E-4,2020-06-23T17:06:27.582,23.836049433893827,107,-5,0.9553571428571429,698,7,1.0101302460202606,0.8429951690821256,57.41,45226,715,13.019
56.39,0.027644230769230768,832,4,1.0048309178743962,Uruguay,UY,2020-06-04,156,23,0,1.0,143.8277615933953,-16.416666666666668,2.0410337015254495E-4,2020-06-23T17:06:29.544,23.951199431159015,100,-7,0.9345794392523364,709,11,1.015759312320917,0.8521634615384616,57.41,45777,551,13.178
63.27,0.027577937649880094,834,2,1.0024038461538463,Uruguay,UY,2020-06-05,157,23,0,1.0,288.69566201824153,-21.591666666666665,2.075578700705006E-4,2020-06-23T17:06:30.922,24.008774429791607,90,-10,0.9,721,12,1.0169252468265162,0.8645083932853717,57.41,46512,735,13.39
59.215,0.027218934911242602,845,11,1.013189448441247,Uruguay,UY,2020-06-06,158,23,0,1.0,52.898975682944844,-22.650000000000002,2.0899724503631542E-4,2020-06-23T17:06:32.299,24.325436922270875,96,6,1.0666666666666667,726,5,1.0069348127600555,0.8591715976331361,57.41,47433,921,13.655
37.835,0.027218934911242602,845,0,1.0,Uruguay,UY,2020-06-07,159,23,0,1.0,0.0,-29.774999999999995,2.101487450089673E-4,2020-06-23T17:06:33.459,24.325436922270875,92,-4,0.9583333333333334,730,4,1.0055096418732783,0.863905325443787,57.41,48029,596,13.826
54.19,0.027218934911242602,845,0,1.0,Uruguay,UY,2020-06-08,160,23,0,1.0,0.0,-15.066666666666668,2.1245174495427107E-4,2020-06-23T17:06:34.930,24.325436922270875,84,-8,0.9130434782608695,738,8,1.010958904109589,0.8733727810650888,57.41,48432,403,13.942
59.26,0.027186761229314422,846,1,1.0011834319526627,Uruguay,UY,2020-06-09,161,23,0,1.0,586.0558728461606,-16.51666666666667,2.1705774484487856E-4,2020-06-23T17:06:36.825,24.354224421587173,69,-15,0.8214285714285714,754,16,1.021680216802168,0.8912529550827423,57.41,48896,464,14.076
57.355000000000004,0.02715466351829988,847,1,1.0011820330969268,Uruguay,UY,2020-06-10,162,23,0,1.0,586.7490201073789,-13.674999999999999,2.1820924481753045E-4,2020-06-23T17:06:38.019,24.383011920903467,66,-3,0.9565217391304348,758,4,1.0053050397877985,0.8949232585596222,57.41,49653,757,14.294
56.519999999999996,0.02715466351829988,847,0,1.0,Uruguay,UY,2020-06-11,163,23,0,1.0,0.0,-18.458333333333336,2.22239494721812E-4,2020-06-23T17:06:39.336,24.383011920903467,52,-14,0.7878787878787878,772,14,1.0184696569920844,0.911452184179457,57.41,50473,820,14.53
69.975,0.02715466351829988,847,0,1.0,Uruguay,UY,2020-06-12,164,23,0,1.0,0.0,-16.616666666666667,2.2454249466711575E-4,2020-06-23T17:06:41.546,24.383011920903467,44,-8,0.8461538461538461,780,8,1.0103626943005182,0.9208972845336482,57.41,51313,840,14.772
62.16,0.02715466351829988,847,0,1.0,Uruguay,UY,2020-06-13,165,23,0,1.0,0.0,-18.575,2.2569399463976764E-4,2020-06-23T17:06:43.044,24.383011920903467,40,-4,0.9090909090909091,784,4,1.005128205128205,0.9256198347107438,57.41,52078,765,14.992
39.65,0.027122641509433963,848,1,1.001180637544274,Uruguay,UY,2020-06-14,166,23,0,1.0,587.442167368437,-22.333333333333332,2.268454946124195E-4,2020-06-23T17:06:44.289,24.411799420219765,37,-3,0.925,788,4,1.0051020408163265,0.9292452830188679,57.41,52862,784,15.218
50.995000000000005,0.027122641509433963,848,0,1.0,Uruguay,UY,2020-06-15,167,23,0,1.0,0.0,-22.333333333333332,2.2799699458507137E-4,2020-06-23T17:06:45.778,24.411799420219765,33,-4,0.8918918918918919,792,4,1.0050761421319796,0.9339622641509434,57.41,53265,403,15.334
53.625,0.028268551236749116,849,1,1.0011792452830188,Uruguay,UY,2020-06-16,168,24,1,1.0434782608695652,588.1353146293886,-22.333333333333332,2.305878695235381E-4,2020-06-23T17:06:47.137,24.440586919536063,24,-9,0.7272727272727273,801,9,1.0113636363636365,0.9434628975265018,57.41,53725,460,15.466
57.305,0.028268551236749116,849,0,1.0,Uruguay,UY,2020-06-17,169,24,0,1.0,0.0,-22.333333333333332,2.3317874446200483E-4,2020-06-23T17:06:48.684,24.440586919536063,15,-9,0.625,810,9,1.0112359550561798,0.9540636042402827,57.41,54486,761,15.685
54.52,0.02823529411764706,850,1,1.0011778563015312,Uruguay,UY,2020-06-18,170,24,0,1.0,588.8284618900598,-22.333333333333332,2.343302444346567E-4,2020-06-23T17:06:50.041,24.46937441885236,12,-3,0.8,814,4,1.0049382716049382,0.9576470588235294,57.41,54486,761,15.685
70.86500000000001,0.02813599062133646,853,3,1.0035294117647058,Uruguay,UY,2020-06-19,171,24,0,1.0,196.73807124108177,-22.333333333333332,2.343302444346567E-4,2020-06-23T17:06:51.342,24.55573691680125,15,3,1.25,814,0,1.0,0.9542790152403282,57.41,54486,761,15.685
60.565,0.02910360884749709,859,6,1.0070339976553342,Uruguay,UY,2020-06-20,172,25,1,1.0416666666666667,98.88859288286876,-22.333333333333332,2.3461811942781965E-4,2020-06-23T17:06:52.576,24.728461912699032,19,4,1.2666666666666666,815,1,1.0012285012285012,0.9487776484284052,57.41,54486,761,15.685
36.745,0.028538812785388126,876,17,1.019790454016298,Uruguay,UY,2020-06-21,173,25,0,1.0,35.3697609207166,-22.333333333333332,2.343302444346567E-4,2020-06-23T17:06:53.676,25.21784940107608,37,18,1.9473684210526316,814,-1,0.9987730061349693,0.9292237442922374,57.41,54486,761,15.685
36.745,0.02834467120181406,882,6,1.0068493150684932,Uruguay,UY,2020-06-22,174,25,0,1.0,101.54566766913416,-22.333333333333332,2.3461811942781965E-4,2020-06-23T17:06:55.317,25.39057439697386,42,5,1.135135135135135,815,1,1.0012285012285012,0.9240362811791383,57.41,54486,761,15.685
