appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
103.705,0.028841624696546976,27599,498,1.0183757056935168,Ukraine,UA,2020-06-07,159,796,11,1.0140127388535032,38.066368676238916,10.166666666666666,2.861176223531833E-4,2020-07-03T21:20:44.891,63.10685094961645,14290,239,1.0170094655184685,12513,248,1.0202201386057888,0.4533859922460959,72.69,424046,9504,9.696
115.97,0.028671154325604586,28077,478,1.0173194680966702,Ukraine,UA,2020-06-08,160,805,9,1.0113065326633166,40.3668558824634,0.5,2.8941027300601307E-4,2020-07-03T21:20:46.177,64.19982804131965,14615,325,1.022743177046886,12657,144,1.011508031647087,0.45079602521636924,72.69,431085,7039,9.857
125.7,0.028722918641806244,28479,402,1.0143177689924137,Ukraine,UA,2020-06-09,161,818,13,1.0161490683229815,48.75742752692881,5.166666666666667,2.9478369594639493E-4,2020-07-03T21:20:47.136,65.11902634856796,14769,154,1.010537119397879,12892,235,1.018566800979695,0.4526844341444573,72.69,437444,6359,10.002
127.33000000000001,0.028985007754609684,29015,536,1.0188208855648022,Ukraine,UA,2020-06-10,162,841,23,1.028117359413203,37.17411327080225,8.5,3.0312965072613695E-4,2020-07-03T21:20:48.684,66.34462409156569,14917,148,1.0100209899113006,13257,365,1.0283121315544523,0.4569016026193348,72.69,445940,8496,10.197
126.91,0.029085033326600687,29706,691,1.0238152679648458,Ukraine,UA,2020-06-11,163,864,23,1.0273483947681332,29.45037393597527,9.0,3.1193291809654975E-4,2020-07-03T21:20:49.570,67.92463909233328,15200,283,1.0189716430917746,13642,385,1.0290412612204873,0.4592338248165354,72.69,456509,10569,10.438
131.24,0.028933092224231464,30415,709,1.0238672322089815,Ukraine,UA,2020-06-12,164,880,16,1.0185185185185186,29.38700263313779,4.666666666666667,3.218337356845725E-4,2020-07-03T21:20:50.776,69.54581222626126,15460,260,1.0171052631578947,14075,433,1.0317402140448615,0.4627650830182476,64.35,468172,11663,10.705
109.295,0.028546685056291498,31177,762,1.0250534275850731,Ukraine,UA,2020-06-13,165,890,10,1.0113636363636365,28.011904787280955,7.0,3.3130010631145793E-4,2020-07-03T21:20:52.054,71.28817319671698,15798,338,1.0218628719275549,14489,414,1.0294138543516873,0.4647336177310197,64.35,479111,10939,10.955
111.225,0.028225173463941478,31851,674,1.0216185008179106,Ukraine,UA,2020-06-14,166,899,9,1.010112359550562,32.40802311071993,5.833333333333333,3.337467286715467E-4,2020-07-03T21:20:53.031,72.82931662727756,16356,558,1.0353209266995822,14596,107,1.0073849126923873,0.45825876738563937,64.35,489334,10223,11.189
124.84,0.027999754118514877,32536,685,1.0215063891243603,Ukraine,UA,2020-06-15,167,911,12,1.0133481646273637,32.575170567053355,6.5,3.3774821383991617E-4,2020-07-03T21:20:53.897,74.39561225032504,16854,498,1.0304475421863537,14771,175,1.0119895861879966,0.45398942709613965,64.35,497284,7950,11.371
129.285,0.027763558071607096,33209,673,1.0206847799360708,Ukraine,UA,2020-06-16,168,922,11,1.0120746432491767,33.855400894025024,6.333333333333333,3.4421918699790793E-4,2020-07-03T21:20:54.920,75.93446911793227,17233,379,1.0224872433843597,15054,283,1.0191591632252386,0.4533108494685176,64.35,507251,9967,11.599
