appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
58.22666666666667,0.006363636363636364,2200,0,1.0,Switzerland,CH,2020-03-16,76,14,0,1.0,0.0,-3.3024691358024687,4.621807861741391E-7,2020-05-19T22:56:50.761,25.41994323957765,2182,0,1.0,4,0,1.0,0.0018181818181818182,44.44,35449,5188,4.096
49.67666666666667,0.01,2700,500,1.2272727272727273,Switzerland,CH,2020-03-17,77,27,13,1.9285714285714286,3.3846000562429843,-16.35185185185185,4.621807861741391E-7,2020-05-19T22:56:51.670,31.197203066754387,2669,487,1.2231897341888176,4,0,1.0,0.0014814814814814814,76.85,44385,8936,5.128
48.85999999999999,0.009247027741083224,3028,328,1.1214814814814815,Switzerland,CH,2020-03-18,78,28,1,1.037037037037037,6.045737282514093,-18.006172839506174,1.7331779481530216E-6,2020-05-19T22:56:52.794,34.987085513382326,2985,316,1.1183964031472462,15,11,3.75,0.004953764861294584,76.85,54607,10222,6.31
46.10666666666666,0.010061349693251533,4075,1047,1.345772787318362,Switzerland,CH,2020-03-19,79,41,13,1.4642857142857142,2.334077142923469,-23.074074074074076,1.7331779481530216E-6,2020-05-19T22:56:53.718,47.084667591490415,4019,1034,1.3463986599664992,15,0,1.0,0.0036809815950920245,76.85,64150,9543,7.412
42.656666666666666,0.010200226671703816,5294,1219,1.2991411042944785,Switzerland,CH,2020-03-20,80,54,13,1.3170731707317074,2.648598734876302,-24.34567901234568,1.7331779481530216E-6,2020-05-19T22:56:54.542,61.169627050147305,5225,1206,1.3000746454341876,15,0,1.0,0.0028333962976955043,76.85,72265,8115,8.35
34.559999999999995,0.011406844106463879,6575,1281,1.241972043823196,Switzerland,CH,2020-03-21,81,75,21,1.3888888888888888,3.1986417331590937,-35.38461538461538,1.7331779481530216E-6,2020-05-19T22:56:55.460,75.9709667273741,6485,1260,1.2411483253588518,15,0,1.0,0.0022813688212927757,76.85,78480,6215,9.068
31.836666666666662,0.013112122023013113,7474,899,1.1367300380228136,Switzerland,CH,2020-03-22,82,98,23,1.3066666666666666,5.408631016064065,-39.743589743589745,1.5136420747203055E-5,2020-05-19T22:56:56.465,86.35847989663789,7245,760,1.1171935235158057,131,116,8.733333333333333,0.017527428418517527,76.85,82103,3623,9.487
38.99,0.013644115974985787,8795,1321,1.1767460529836768,Switzerland,CH,2020-03-23,83,120,22,1.2244897959183674,4.25888911328553,-28.080246913580243,1.5136420747203055E-5,2020-05-19T22:56:57.494,101.62200036003883,8544,1299,1.179296066252588,131,0,1.0,0.014894826606026151,76.85,88183,6080,10.189
40.089999999999996,0.012351928723296548,9877,1082,1.1230244457077885,Switzerland,CH,2020-03-24,84,122,2,1.0166666666666666,5.974096355402066,-27.60493827160494,1.5136420747203055E-5,2020-05-19T22:56:58.616,114.12399062604929,9624,1080,1.1264044943820224,131,0,1.0,0.013263136579933178,76.85,93995,5812,10.861
40.22,0.014040561622464899,10897,1020,1.1032702237521514,Switzerland,CH,2020-03-25,85,153,31,1.2540983606557377,7.05287290201232,-28.759259259259263,1.5136420747203055E-5,2020-05-19T22:56:59.762,125.90960067348983,10613,989,1.1027639235245221,131,0,1.0,0.01202165733688171,76.85,101360,7365,11.712
40.336666666666666,0.016171365676064687,11811,914,1.0838762962283197,Switzerland,CH,2020-03-26,86,191,38,1.2483660130718954,8.605843831854639,-29.55555555555556,1.5136420747203055E-5,2020-05-19T22:57:00.932,136.4704316375689,11489,876,1.0825402807877131,131,0,1.0,0.011091355516044366,76.85,109628,8268,12.667
44.45666666666667,0.01786819306930693,12928,1117,1.0945728558123784,Switzerland,CH,2020-03-27,87,231,40,1.2094240837696335,7.670594900925427,-25.80246913580247,1.767841507116082E-4,2020-05-19T22:57:02.527,149.37683009148174,11167,-322,0.9719731917486292,1530,1399,11.679389312977099,0.11834777227722772,76.85,116728,7100,13.487
44.910000000000004,0.01875532821824382,14076,1148,1.088799504950495,Switzerland,CH,2020-03-28,88,264,33,1.1428571428571428,8.147415025780171,-25.54938271604938,1.767841507116082E-4,2020-05-19T22:57:03.625,162.64141865467954,12282,1115,1.099847765738336,1530,0,1.0,0.10869565217391304,76.85,122514,5786,14.156
