appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.0,1,0,0.0,Antigua and Barbuda,AG,2020-03-13,73,0,0,0.0,0.0,3.5555555555555554,0.0,2020-05-19T22:56:47.897,1.0211479745529926,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-14,74,0,0,0.0,0.0,-2.6666666666666674,0.0,2020-05-19T22:56:48.908,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-15,75,0,0,0.0,0.0,-4.722222222222222,0.0,2020-05-19T22:56:49.828,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-16,76,0,0,0.0,0.0,-4.5,0.0,2020-05-19T22:56:50.760,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-17,77,0,0,0.0,0.0,-6.416666666666667,0.0,2020-05-19T22:56:51.670,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-18,78,0,0,0.0,0.0,-6.633333333333333,0.0,2020-05-19T22:56:52.794,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-19,79,0,0,0.0,0.0,-7.125,0.0,2020-05-19T22:56:53.718,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-20,80,0,0,0.0,0.0,-5.933333333333334,0.0,2020-05-19T22:56:54.541,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-21,81,0,0,0.0,0.0,-9.833333333333334,0.0,2020-05-19T22:56:55.460,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Antigua and Barbuda,AG,2020-03-22,82,0,0,0.0,0.0,-15.611111111111112,0.0,2020-05-19T22:56:56.465,1.0211479745529926,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,3,2,3.0,Antigua and Barbuda,AG,2020-03-23,83,0,0,0.0,0.6309297535714574,-9.200000000000001,0.0,2020-05-19T22:56:57.493,3.0634439236589777,3,2,3.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,3,0,1.0,Antigua and Barbuda,AG,2020-03-24,84,0,0,0.0,0.0,-10.3,0.0,2020-05-19T22:56:58.615,3.0634439236589777,3,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,3,0,1.0,Antigua and Barbuda,AG,2020-03-25,85,0,0,0.0,0.0,-9.3,0.0,2020-05-19T22:56:59.762,3.0634439236589777,3,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,4,2.3333333333333335,Antigua and Barbuda,AG,2020-03-26,86,0,0,0.0,0.8180678991012515,-9.999999999999998,0.0,2020-05-19T22:57:00.932,7.148035821870947,7,4,2.3333333333333335,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Antigua and Barbuda,AG,2020-03-27,87,0,0,0.0,0.0,-8.966666666666667,0.0,2020-05-19T22:57:02.527,7.148035821870947,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Antigua and Barbuda,AG,2020-03-28,88,0,0,0.0,0.0,-20.055555555555554,0.0,2020-05-19T22:57:03.624,7.148035821870947,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Antigua and Barbuda,AG,2020-03-29,89,0,0,0.0,0.0,-24.166666666666668,0.0,2020-05-19T22:57:04.652,7.148035821870947,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Antigua and Barbuda,AG,2020-03-30,90,0,0,0.0,0.0,-15.4,0.0,2020-05-19T22:57:05.774,7.148035821870947,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Antigua and Barbuda,AG,2020-03-31,91,0,0,0.0,0.0,-14.433333333333332,0.0,2020-05-19T22:57:08.106,7.148035821870947,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Antigua and Barbuda,AG,2020-04-01,92,0,0,0.0,0.0,-13.100000000000001,0.0,2020-05-19T22:57:09.251,7.148035821870947,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,9,2,1.2857142857142858,Antigua and Barbuda,AG,2020-04-02,93,0,0,0.0,2.758087489450393,-35.43333333333333,0.0,2020-05-19T22:57:10.351,9.190331770976933,9,2,1.2857142857142858,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,6,1.6666666666666667,Antigua and Barbuda,AG,2020-04-03,94,0,0,0.0,1.3569154488567239,-34.5,0.0,2020-05-19T22:57:11.578,15.317219618294887,15,6,1.6666666666666667,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,0,1.0,Antigua and Barbuda,AG,2020-04-04,95,0,0,0.0,0.0,-45.0,0.0,2020-05-19T22:57:12.504,15.317219618294887,15,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,0,1.0,Antigua and Barbuda,AG,2020-04-05,96,0,0,0.0,0.0,-56.25,0.0,2020-05-19T22:57:13.727,15.317219618294887,15,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,0,1.0,Antigua and Barbuda,AG,2020-04-06,97,0,0,0.0,0.0,-32.333333333333336,0.0,2020-05-19T22:57:14.651,15.317219618294887,15,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.05263157894736842,19,4,1.2666666666666666,Antigua and Barbuda,AG,2020-04-07,98,1,0,0.0,2.932233865905457,-31.666666666666668,0.0,2020-05-19T22:57:15.588,19.401811516506857,18,3,1.2,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.10526315789473684,19,0,1.0,Antigua and Barbuda,AG,2020-04-08,99,2,1,2.0,0.0,-31.066666666666666,0.0,2020-05-19T22:57:16.933,19.401811516506857,17,-1,0.9444444444444444,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.10526315789473684,19,0,1.0,Antigua and Barbuda,AG,2020-04-09,100,2,0,1.0,0.0,-30.266666666666666,0.0,2020-05-19T22:57:17.939,19.401811516506857,17,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.10526315789473684,19,0,1.0,Antigua and Barbuda,AG,2020-04-10,101,2,0,1.0,0.0,-76.5,0.0,2020-05-19T22:57:19.111,19.401811516506857,17,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.09523809523809523,21,2,1.105263157894737,Antigua and Barbuda,AG,2020-04-11,102,2,0,1.0,6.925691723226183,-51.75,0.0,2020-05-19T22:57:20.082,21.44410746561284,19,2,1.1176470588235294,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.09523809523809523,21,0,1.0,Antigua and Barbuda,AG,2020-04-12,103,2,0,1.0,0.0,-53.583333333333336,0.0,2020-05-19T22:57:21.416,21.44410746561284,19,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.08695652173913043,23,2,1.0952380952380953,Antigua and Barbuda,AG,2020-04-13,104,2,0,1.0,7.619364974843493,-48.77777777777778,0.0,2020-05-19T22:57:22.591,23.486403414718826,21,2,1.105263157894737,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.08695652173913043,23,0,1.0,Antigua and Barbuda,AG,2020-04-14,105,2,0,1.0,0.0,-32.73333333333334,3.063443923658977E-5,2020-05-19T22:57:23.636,23.486403414718826,18,-3,0.8571428571428571,3,0,0.0,0.13043478260869565,0.0,0,0,0.0
0.0,0.08695652173913043,23,0,1.0,Antigua and Barbuda,AG,2020-04-15,106,2,0,1.0,0.0,-28.900000000000002,3.063443923658977E-5,2020-05-19T22:57:24.687,23.486403414718826,18,0,1.0,3,0,1.0,0.13043478260869565,0.0,0,0,0.0
0.0,0.13043478260869565,23,0,1.0,Antigua and Barbuda,AG,2020-04-16,107,3,1,1.5,0.0,-28.933333333333326,3.063443923658977E-5,2020-05-19T22:57:25.813,23.486403414718826,17,-1,0.9444444444444444,3,0,1.0,0.13043478260869565,0.0,0,0,0.0
0.0,0.13043478260869565,23,0,1.0,Antigua and Barbuda,AG,2020-04-17,108,3,0,1.0,0.0,-27.533333333333335,3.063443923658977E-5,2020-05-19T22:57:26.818,23.486403414718826,17,0,1.0,3,0,1.0,0.13043478260869565,0.0,0,0,0.0
0.0,0.13043478260869565,23,0,1.0,Antigua and Barbuda,AG,2020-04-18,109,3,0,1.0,0.0,-49.583333333333336,3.063443923658977E-5,2020-05-19T22:57:28.168,23.486403414718826,17,0,1.0,3,0,1.0,0.13043478260869565,0.0,0,0,0.0
0.0,0.13043478260869565,23,0,1.0,Antigua and Barbuda,AG,2020-04-19,110,3,0,1.0,0.0,-50.583333333333336,3.063443923658977E-5,2020-05-19T22:57:29.302,23.486403414718826,17,0,1.0,3,0,1.0,0.13043478260869565,0.0,0,0,0.0
