appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-14,14,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:36.739,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-15,15,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:37.292,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-16,16,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:37.819,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-17,17,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:38.399,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-18,18,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:38.962,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-19,19,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:39.535,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-20,20,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:40.092,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-21,21,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:40.678,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-22,22,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:24.073,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-23,23,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:24.916,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-24,24,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:25.739,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-25,25,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:26.513,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-26,26,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:27.374,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-27,27,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:28.193,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-28,28,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:28.912,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-29,29,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:29.833,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-30,30,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:30.651,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-01-31,31,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:31.574,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-01,32,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:32.393,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-02,33,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:33.212,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-03,34,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:33.975,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-04,35,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:34.849,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-05,36,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:35.696,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-06,37,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:36.621,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-07,38,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:37.476,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-08,39,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:38.232,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-09,40,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:39.047,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-10,41,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:39.865,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-11,42,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:40.713,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-12,43,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:41.505,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-13,44,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:42.324,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-14,45,0,0,0.0,0.0,0.0,0.0,2020-05-10T20:03:43.144,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-15,46,0,0,0.0,0.0,2.5,0.0,2020-05-10T20:03:43.961,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-16,47,0,0,0.0,0.0,1.6666666666666667,0.0,2020-05-10T20:03:44.883,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-17,48,0,0,0.0,0.0,-0.5,0.0,2020-05-10T20:03:45.772,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-18,49,0,0,0.0,0.0,0.6666666666666666,0.0,2020-05-10T20:03:46.623,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-19,50,0,0,0.0,0.0,0.6666666666666666,0.0,2020-05-10T20:03:47.390,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-20,51,0,0,0.0,0.0,2.0,0.0,2020-05-10T20:03:48.158,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-21,52,0,0,0.0,0.0,4.0,0.0,2020-05-10T20:03:48.933,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-22,53,0,0,0.0,0.0,2.0,0.0,2020-05-10T20:03:49.722,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-23,54,0,0,0.0,0.0,3.0,0.0,2020-05-10T20:03:50.515,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-24,55,0,0,0.0,0.0,0.16666666666666666,0.0,2020-05-10T20:03:51.333,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-25,56,0,0,0.0,0.0,1.6666666666666667,0.0,2020-05-10T20:03:52.152,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-26,57,0,0,0.0,0.0,0.6666666666666666,0.0,2020-05-10T20:03:53.597,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-27,58,0,0,0.0,0.0,0.6666666666666666,0.0,2020-05-10T20:03:55.021,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-28,59,0,0,0.0,0.0,2.5,0.0,2020-05-10T20:03:55.840,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-02-29,60,0,0,0.0,0.0,2.1666666666666665,0.0,2020-05-10T20:03:56.659,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-01,61,0,0,0.0,0.0,1.6666666666666667,0.0,2020-05-10T20:03:57.480,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-02,62,0,0,0.0,0.0,-1.0,0.0,2020-05-10T20:03:58.298,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-03,63,0,0,0.0,0.0,1.3333333333333333,0.0,2020-05-10T20:03:59.117,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-04,64,0,0,0.0,0.0,0.8333333333333334,0.0,2020-05-10T20:03:59.887,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-05,65,0,0,0.0,0.0,3.6666666666666665,0.0,2020-05-10T20:04:00.756,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-06,66,0,0,0.0,0.0,4.5,0.0,2020-05-10T20:04:01.636,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-07,67,0,0,0.0,0.0,3.8333333333333335,0.0,2020-05-10T20:04:02.495,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-08,68,0,0,0.0,0.0,4.166666666666667,0.0,2020-05-10T20:04:03.521,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-09,69,0,0,0.0,0.0,0.16666666666666666,0.0,2020-05-10T20:04:04.343,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-10,70,0,0,0.0,0.0,1.0,0.0,2020-05-10T20:04:05.226,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-11,71,0,0,0.0,0.0,0.5,0.0,2020-05-10T20:04:06.038,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-12,72,0,0,0.0,0.0,-3.1666666666666665,0.0,2020-05-10T20:04:06.919,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-13,73,0,0,0.0,0.0,0.3333333333333333,0.0,2020-05-10T20:04:07.716,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-14,74,0,0,0.0,0.0,0.3333333333333333,0.0,2020-05-10T20:04:08.493,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-15,75,0,0,0.0,0.0,0.6666666666666666,0.0,2020-05-10T20:04:09.359,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-16,76,0,0,0.0,0.0,-1.3333333333333333,0.0,2020-05-10T20:04:10.156,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-17,77,0,0,0.0,0.0,-2.3333333333333335,0.0,2020-05-10T20:04:10.997,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Fiji,FJ,2020-03-18,78,0,0,0.0,0.0,-3.3333333333333335,0.0,2020-05-10T20:04:11.916,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,0.0,Fiji,FJ,2020-03-19,79,0,0,0.0,0.0,4.5,0.0,2020-05-10T20:04:12.738,0.11155174048603095,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Fiji,FJ,2020-03-20,80,0,0,0.0,0.0,-4.833333333333333,0.0,2020-05-10T20:04:13.569,0.11155174048603095,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,1.0,Fiji,FJ,2020-03-21,81,0,0,0.0,0.0,-15.0,0.0,2020-05-10T20:04:14.376,0.11155174048603095,1,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,2,1,2.0,Fiji,FJ,2020-03-22,82,0,0,0.0,1.0,-14.833333333333334,0.0,2020-05-10T20:04:15.278,0.2231034809720619,2,1,2.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,3,1,1.5,Fiji,FJ,2020-03-23,83,0,0,0.0,1.7095112913514547,-8.166666666666666,0.0,2020-05-10T20:04:16.370,0.33465522145809284,3,1,1.5,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,4,1,1.3333333333333333,Fiji,FJ,2020-03-24,84,0,0,0.0,2.4094208396532095,-8.666666666666666,0.0,2020-05-10T20:04:17.318,0.4462069619441238,4,1,1.3333333333333333,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,1,1.25,Fiji,FJ,2020-03-25,85,0,0,0.0,3.10628371950539,-11.5,0.0,2020-05-10T20:04:18.669,0.5577587024301547,5,1,1.25,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-03-26,86,0,0,0.0,0.0,-14.666666666666666,0.0,2020-05-10T20:04:20.879,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-03-27,87,0,0,0.0,0.0,-14.5,0.0,2020-05-10T20:04:22.853,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-03-28,88,0,0,0.0,0.0,-19.333333333333332,0.0,2020-05-10T20:04:24.485,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-03-29,89,0,0,0.0,0.0,-21.666666666666668,0.0,2020-05-10T20:04:25.683,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-03-30,90,0,0,0.0,0.0,-19.833333333333332,0.0,2020-05-10T20:04:26.974,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-03-31,91,0,0,0.0,0.0,-22.166666666666668,0.0,2020-05-10T20:04:28.016,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,5,0,1.0,Fiji,FJ,2020-04-01,92,0,0,0.0,0.0,-20.0,0.0,2020-05-13T17:36:58.209,0.5577587024301547,5,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,2,1.4,Fiji,FJ,2020-04-02,93,0,0,0.0,2.0600427171061453,-17.333333333333332,0.0,2020-05-13T17:37:00.600,0.7808621834022166,7,2,1.4,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,7,0,1.0,Fiji,FJ,2020-04-03,94,0,0,0.0,0.0,-27.166666666666668,0.0,2020-05-13T17:37:01.960,0.7808621834022166,7,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,12,5,1.7142857142857142,Fiji,FJ,2020-04-04,95,0,0,0.0,1.2859956968509314,-29.0,0.0,2020-05-13T17:37:03.067,1.3386208858323714,12,5,1.7142857142857142,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,12,0,1.0,Fiji,FJ,2020-04-05,96,0,0,0.0,0.0,-29.666666666666668,0.0,2020-05-13T17:37:04.284,1.3386208858323714,12,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,14,2,1.1666666666666667,Fiji,FJ,2020-04-06,97,0,0,0.0,4.49655610560192,-28.833333333333332,0.0,2020-05-13T17:37:05.333,1.5617243668044332,14,2,1.1666666666666667,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,1,1.0714285714285714,Fiji,FJ,2020-04-07,98,0,0,0.0,10.04664924971328,-26.166666666666668,0.0,2020-05-13T17:37:06.362,1.673276107290464,15,1,1.0714285714285714,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,0,1.0,Fiji,FJ,2020-04-08,99,0,0,0.0,0.0,-53.333333333333336,0.0,2020-05-13T17:37:07.373,1.673276107290464,15,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,15,0,1.0,Fiji,FJ,2020-04-09,100,0,0,0.0,0.0,-33.333333333333336,0.0,2020-05-13T17:37:08.525,1.673276107290464,15,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,16,1,1.0666666666666667,Fiji,FJ,2020-04-10,101,0,0,0.0,10.740053666281314,-45.5,0.0,2020-05-13T17:37:09.516,1.7848278477764952,16,1,1.0666666666666667,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,16,0,1.0,Fiji,FJ,2020-04-11,102,0,0,0.0,0.0,-30.5,0.0,2020-05-13T17:37:11.254,1.7848278477764952,16,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,16,0,1.0,Fiji,FJ,2020-04-12,103,0,0,0.0,0.0,-32.5,0.0,2020-05-13T17:37:12.278,1.7848278477764952,16,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,16,0,1.0,Fiji,FJ,2020-04-13,104,0,0,0.0,0.0,-46.5,0.0,2020-05-13T17:37:13.505,1.7848278477764952,16,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,16,0,1.0,Fiji,FJ,2020-04-14,105,0,0,0.0,0.0,-26.166666666666668,0.0,2020-05-13T17:37:14.462,1.7848278477764952,16,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,16,0,1.0,Fiji,FJ,2020-04-15,106,0,0,0.0,0.0,-27.833333333333332,0.0,2020-05-13T17:37:15.444,1.7848278477764952,16,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,17,1,1.0625,Fiji,FJ,2020-04-16,107,0,0,0.0,11.433426878252934,-25.333333333333332,0.0,2020-05-13T17:37:16.371,1.896379588262526,17,1,1.0625,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,17,0,1.0,Fiji,FJ,2020-04-17,108,0,0,0.0,0.0,-20.333333333333332,0.0,2020-05-13T17:37:17.297,1.896379588262526,17,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,17,0,1.0,Fiji,FJ,2020-04-18,109,0,0,0.0,0.0,-17.166666666666668,0.0,2020-05-13T17:37:18.417,1.896379588262526,17,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,17,0,1.0,Fiji,FJ,2020-04-19,110,0,0,0.0,0.0,-23.166666666666668,0.0,2020-05-13T17:37:20.170,1.896379588262526,17,0,1.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,18,1,1.0588235294117647,Fiji,FJ,2020-04-20,111,0,0,0.0,12.126774240111914,-19.0,3.346552214580928E-6,2020-05-13T17:37:21.213,2.007931328748557,15,-2,0.8823529411764706,3,0,0.0,0.16666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-21,112,0,0,0.0,0.0,-19.333333333333332,3.346552214580928E-6,2020-05-13T17:37:22.980,2.007931328748557,15,0,1.0,3,0,1.0,0.16666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-22,113,0,0,0.0,0.0,-20.666666666666668,8.924139238882475E-6,2020-05-13T17:37:24.043,2.007931328748557,10,-5,0.6666666666666666,8,5,2.6666666666666665,0.4444444444444444,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-23,114,0,0,0.0,0.0,-19.333333333333332,8.924139238882475E-6,2020-05-13T17:37:26.063,2.007931328748557,10,0,1.0,8,0,1.0,0.4444444444444444,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-24,115,0,0,0.0,0.0,-19.166666666666668,1.1155174048603093E-5,2020-05-13T17:37:26.923,2.007931328748557,8,-2,0.8,10,2,1.25,0.5555555555555556,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-25,116,0,0,0.0,0.0,-15.0,1.1155174048603093E-5,2020-05-13T17:37:28.697,2.007931328748557,8,0,1.0,10,0,1.0,0.5555555555555556,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-26,117,0,0,0.0,0.0,-24.5,1.3386208858323713E-5,2020-05-13T17:37:29.610,2.007931328748557,6,-2,0.75,12,2,1.2,0.6666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-27,118,0,0,0.0,0.0,-20.333333333333332,1.3386208858323713E-5,2020-05-13T17:37:30.607,2.007931328748557,6,0,1.0,12,0,1.0,0.6666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-28,119,0,0,0.0,0.0,-19.166666666666668,1.3386208858323713E-5,2020-05-13T17:37:31.930,2.007931328748557,6,0,1.0,12,0,1.0,0.6666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-29,120,0,0,0.0,0.0,-20.333333333333332,1.3386208858323713E-5,2020-05-13T17:37:33.264,2.007931328748557,6,0,1.0,12,0,1.0,0.6666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-04-30,121,0,0,0.0,0.0,-14.833333333333334,1.3386208858323713E-5,2020-05-13T17:37:34.201,2.007931328748557,6,0,1.0,12,0,1.0,0.6666666666666666,0.0,0,0,0.0
0.0,0.0,18,0,1.0,Fiji,FJ,2020-05-01,122,0,0,0.0,0.0,-12.166666666666666,1.3386208858323713E-5,2020-05-13T17:37:35.203,2.007931328748557,6,0,1.0,12,0,1.0,0.6666666666666666,0.0,0,0,0.0
