appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.024793388429752067,121,59,1.9516129032258065,China,CN,2020-01-18,18,3,1,1.5,1.0366272255505584,0.0,1.667449701046278E-8,2020-04-19T13:19:38.961,0.008406725576108318,94,53,2.292682926829268,24,5,1.263157894736842,0.19834710743801653,0.0,0,0,0.0
0.0,0.015151515151515152,198,77,1.6363636363636365,China,CN,2020-01-19,19,3,0,1.0,1.4074726439421825,0.0,1.736926771923206E-8,2020-04-19T13:19:39.534,0.013756460033631793,170,76,1.8085106382978724,25,1,1.0416666666666667,0.12626262626262627,0.0,0,0,0.0
0.0,0.020618556701030927,291,93,1.4696969696969697,China,CN,2020-01-20,20,6,3,2.0,1.8001193459476013,0.0,1.736926771923206E-8,2020-04-19T13:19:40.091,0.020217827625186122,260,90,1.5294117647058822,25,0,1.0,0.0859106529209622,11.9,0,0,0.0
0.0,0.020454545454545454,440,149,1.5120274914089347,China,CN,2020-01-21,21,9,3,1.5,1.6764898616985593,0.0,1.736926771923206E-8,2020-04-19T13:19:40.677,0.03056991118584843,406,146,1.5615384615384615,25,0,1.0,0.056818181818181816,11.9,0,0,0.0
0.0,0.031078610603290677,547,107,1.2431818181818182,China,CN,2020-01-22,22,17,8,1.8888888888888888,3.1843350152606433,0.0,1.945357984553991E-8,2020-04-19T13:19:43.958,0.038003957769679755,502,96,1.2364532019704433,28,3,1.12,0.051188299817184646,19.05,0,0,0.0
0.0,0.028169014084507043,639,92,1.1681901279707496,China,CN,2020-01-23,23,18,1,1.0588235294117647,4.458809775267117,0.0,2.0843121263078476E-8,2020-04-19T13:19:44.777,0.04439584829035715,591,89,1.1772908366533865,30,2,1.0714285714285714,0.046948356807511735,42.86,0,0,0.0
0.0,0.028384279475982533,916,277,1.433489827856025,China,CN,2020-01-24,24,26,8,1.4444444444444444,1.924810484577017,0.0,2.501174551569417E-8,2020-04-19T13:19:45.699,0.06364099692326627,854,263,1.4450084602368867,36,6,1.2,0.039301310043668124,42.86,0,0,0.0
0.0,0.03002144388849178,1399,483,1.527292576419214,China,CN,2020-01-25,25,42,16,1.6153846153846154,1.6367242717104664,0.0,2.7096057642002016E-8,2020-04-19T13:19:46.619,0.09719842215682262,1318,464,1.5433255269320842,39,3,1.0833333333333333,0.027877055039313797,42.86,0,0,0.0
0.0,0.027158098933074686,2062,663,1.4739099356683345,China,CN,2020-01-26,26,56,14,1.3333333333333333,1.7868362586969349,0.0,3.4043764729694844E-8,2020-04-19T13:19:47.474,0.14326172014822605,1957,639,1.484825493171472,49,10,1.2564102564102564,0.02376333656644035,71.43,0,0,0.0
0.0,0.028641285365001747,2863,801,1.3884578079534433,China,CN,2020-01-27,27,82,26,1.4642857142857142,2.1120067392504818,0.0,4.0296701108618384E-8,2020-04-19T13:19:48.360,0.1989128539206456,2723,766,1.3914154317833418,58,9,1.183673469387755,0.020258470136220747,71.43,0,0,0.0
0.0,0.023844193665817255,5494,2631,1.918966119455117,China,CN,2020-01-28,28,131,49,1.5975609756097562,1.063457305569528,0.0,7.017184158569753E-8,2020-04-19T13:19:49.179,0.3817070273978438,5262,2539,1.9324274697025339,101,43,1.7413793103448276,0.018383691299599565,71.43,0,0,0.0
0.0,0.021911037891268532,6070,576,1.1048416454313796,China,CN,2020-01-29,29,133,2,1.015267175572519,6.952188116622724,0.0,8.33724850523139E-8,2020-04-19T13:19:49.998,0.42172582022295446,5817,555,1.1054732041049031,120,19,1.188118811881188,0.019769357495881382,71.43,0,0,0.0
0.0,0.021048744460856722,8124,2054,1.3383855024711697,China,CN,2020-01-30,30,171,38,1.2857142857142858,2.3781567831771984,0.0,9.379404568385314E-8,2020-04-19T13:19:50.817,0.5644317238041651,7818,2001,1.3439917483238784,135,15,1.125,0.016617429837518464,71.43,0,0,0.0
0.0,0.02177246243483594,9783,1659,1.2042097488921713,China,CN,2020-01-31,31,213,42,1.2456140350877194,3.730136526327736,0.0,1.4868093167662646E-7,2020-04-19T13:19:51.739,0.6796941843889891,9356,1538,1.196725505244308,214,79,1.5851851851851853,0.021874680568332822,71.43,0,0,0.0
0.0,0.021817875494903546,11871,2088,1.2134314627414904,China,CN,2020-02-01,32,259,46,1.215962441314554,3.583039869934201,0.0,1.910619449115527E-7,2020-04-19T13:19:52.558,0.8247623083800153,11337,1981,1.2117357845233006,275,61,1.2850467289719627,0.023165697919299132,71.43,0,0,0.0
