appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.0023952095808383233,835,54,1.0691421254801536,Qatar,QA,2020-04-01,92,2,0,1.0,10.367674091054521,-30.5,2.4643767400322034E-5,2020-05-19T22:57:09.252,28.982458844040703,762,45,1.0627615062761506,71,9,1.1451612903225807,0.08502994011976048,86.11,24825,2431,8.617
0.0,0.003161222339304531,949,114,1.1365269461077845,Qatar,QA,2020-04-02,93,3,1,1.5,5.416182447372198,-31.5,2.499086271581953E-5,2020-05-19T22:57:10.352,32.93934544071213,874,112,1.146981627296588,72,1,1.0140845070422535,0.07586933614330875,86.11,26260,1435,9.115
0.0,0.0027906976744186047,1075,126,1.1327713382507902,Qatar,QA,2020-04-03,94,3,0,1.0,5.559982924993504,-42.0,3.227986434126689E-5,2020-05-19T22:57:11.579,37.31274641598055,979,105,1.120137299771167,93,21,1.2916666666666667,0.08651162790697674,86.11,28431,2171,9.868
0.0,0.0022641509433962265,1325,250,1.2325581395348837,Qatar,QA,2020-04-04,95,3,0,1.0,3.3150376421213146,-31.666666666666668,3.7833389389226783E-5,2020-05-19T22:57:12.505,45.99012930341788,1213,234,1.2390194075587333,109,16,1.1720430107526882,0.08226415094339623,86.11,31951,3520,11.09
0.0,0.0024937655860349127,1604,279,1.2105660377358491,Qatar,QA,2020-04-05,96,4,1,1.3333333333333333,3.627370631170725,-28.333333333333332,4.26927238061917E-5,2020-05-19T22:57:13.728,55.67408860579795,1477,264,1.2176422093981862,123,14,1.128440366972477,0.07668329177057356,86.11,35757,3806,12.411
0.0,0.002183406113537118,1832,228,1.14214463840399,Qatar,QA,2020-04-06,97,4,0,1.0,5.215250014062591,-29.5,4.5469486330171644E-5,2020-05-19T22:57:14.652,63.5878617991408,1697,220,1.1489505754908598,131,8,1.065040650406504,0.07150655021834061,86.11,38108,2351,13.227
0.0,0.002916869227029655,2057,225,1.122816593886463,Qatar,QA,2020-04-07,98,6,2,1.5,5.983642262435852,-30.166666666666668,5.2064297324624016E-5,2020-05-19T22:57:15.588,71.3975063978344,1901,204,1.1202121390689452,150,19,1.1450381679389312,0.07292173067574137,86.11,41818,3710,14.515
0.0,0.0027149321266968325,2210,153,1.0743801652892562,Qatar,QA,2020-04-08,99,6,0,1.0,9.661408616156828,-31.666666666666668,6.178296615855384E-5,2020-05-19T22:57:16.933,76.70806472494606,2026,125,1.0657548658600737,178,28,1.1866666666666668,0.08054298642533937,86.11,41818,3710,14.515
0.0,0.0025252525252525255,2376,166,1.0751131221719457,Qatar,QA,2020-04-09,100,6,0,1.0,9.570434262136674,-31.0,7.150163499248365E-5,2020-05-19T22:57:17.939,82.46984696220444,2164,138,1.0681145113524186,206,28,1.1573033707865168,0.0867003367003367,86.11,43144,3710,14.975
0.0,0.0023885350318471337,2512,136,1.0572390572390573,Qatar,QA,2020-04-10,101,6,0,1.0,12.453047637695462,-45.666666666666664,7.879063661793102E-5,2020-05-19T22:57:19.112,87.19034325297035,2279,115,1.0531423290203328,227,21,1.1019417475728155,0.09036624203821655,86.11,45339,2195,15.737
0.0,0.0021994134897360706,2728,216,1.085987261146497,Qatar,QA,2020-04-11,102,6,0,1.0,8.402854339429258,-37.0,8.573254292788089E-5,2020-05-19T22:57:20.083,94.68760206771621,2475,196,1.0860026327336552,247,20,1.0881057268722467,0.0905425219941349,86.11,47751,2412,16.574
0.0,0.0023497818059751594,2979,251,1.092008797653959,Qatar,QA,2020-04-12,103,7,1,1.1666666666666667,7.874978155600524,-28.5,9.54512117618107E-5,2020-05-19T22:57:21.417,103.3996944867033,2697,222,1.0896969696969696,275,28,1.1133603238866396,0.09231285666330984,86.11,49102,1351,17.043
