appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-16,16,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:37.818,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-17,17,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:38.398,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-18,18,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:38.961,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-19,19,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:39.534,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-20,20,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:40.091,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-21,21,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:40.677,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-22,22,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:43.957,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-23,23,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:44.776,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-24,24,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:45.699,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-25,25,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:46.619,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-26,26,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:47.474,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-27,27,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:48.360,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-28,28,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:49.179,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-29,29,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:49.998,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-30,30,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:50.816,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-01-31,31,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:51.739,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-01,32,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:52.558,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-02,33,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:53.378,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-03,34,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:54.251,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-04,35,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:55.425,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-05,36,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:56.217,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-06,37,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:57.064,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-07,38,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:57.835,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-08,39,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:58.804,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-09,40,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:19:59.623,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-10,41,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:00.429,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-11,42,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:01.747,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-12,43,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:02.945,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-13,44,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:04.641,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-14,45,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:05.665,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-15,46,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:06.586,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-16,47,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:07.406,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-17,48,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:08.229,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-18,49,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:09.020,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-19,50,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:09.862,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-20,51,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:10.683,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-21,52,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:11.488,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-22,53,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:12.423,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-23,54,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:13.346,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-24,55,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:14.462,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-25,56,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:15.394,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-26,57,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:16.827,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-27,58,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:17.645,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-28,59,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:18.455,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-02-29,60,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:19.284,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-03-01,61,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:20.104,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-03-02,62,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:20.924,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,0,0,0.0,Tunisia,TN,2020-03-03,63,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:21.845,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0
0.0,0.0,1,0,0.0,Tunisia,TN,2020-03-04,64,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:22.688,0.008461225461282744,1,0,0.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,1,0,1.0,Tunisia,TN,2020-03-05,65,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:23.483,0.008461225461282744,1,0,1.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,1,0,1.0,Tunisia,TN,2020-03-06,66,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:24.364,0.008461225461282744,1,0,1.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,1,0,1.0,Tunisia,TN,2020-03-07,67,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:25.326,0.008461225461282744,1,0,1.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,2,1,2.0,Tunisia,TN,2020-03-08,68,0,0,0.0,1.0,0.0,0.0,2020-04-19T13:20:26.148,0.016922450922565488,2,1,2.0,0,0,0.0,0.0,16.67,0,0,0.0
0.0,0.0,2,0,1.0,Tunisia,TN,2020-03-09,69,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:26.968,0.016922450922565488,2,0,1.0,0,0,0.0,0.0,38.1,0,0,0.0
0.0,0.0,5,3,2.5,Tunisia,TN,2020-03-10,70,0,0,0.0,0.75647079736603,0.0,0.0,2020-04-19T13:20:27.887,0.04230612730641372,5,3,2.5,0,0,0.0,0.0,38.1,28,28,0.002
0.0,0.0,7,2,1.4,Tunisia,TN,2020-03-11,71,0,0,0.0,2.0600427171061453,0.0,0.0,2020-04-19T13:20:28.847,0.05922857822897921,7,2,1.4,0,0,0.0,0.0,38.1,99,71,0.008
0.0,0.0,7,0,1.0,Tunisia,TN,2020-03-12,72,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:30.039,0.05922857822897921,7,0,1.0,0,0,0.0,0.0,38.1,141,42,0.012
0.0,0.0,16,9,2.2857142857142856,Tunisia,TN,2020-03-13,73,0,0,0.0,0.8384724160562875,0.0,0.0,2020-04-19T13:20:32.087,0.1353796073805239,16,9,2.2857142857142856,0,0,0.0,0.0,38.1,211,70,0.018
0.0,0.0,18,2,1.125,Tunisia,TN,2020-03-14,74,0,0,0.0,5.884949192361718,0.0,0.0,2020-04-19T13:20:33.111,0.1523020583030894,18,2,1.125,0,0,0.0,0.0,38.1,242,31,0.02
0.0,0.0,18,0,1.0,Tunisia,TN,2020-03-15,75,0,0,0.0,0.0,0.0,0.0,2020-04-19T13:20:34.136,0.1523020583030894,18,0,1.0,0,0,0.0,0.0,38.1,312,70,0.026
0.0,0.0,20,2,1.1111111111111112,Tunisia,TN,2020-03-16,76,0,0,0.0,6.578813478960581,0.0,0.0,2020-04-19T13:20:34.933,0.16922450922565488,20,2,1.1111111111111112,0,0,0.0,0.0,61.9,379,67,0.032
0.0,0.0,24,4,1.2,Tunisia,TN,2020-03-17,77,0,0,0.0,3.8017840169239308,0.0,0.0,2020-04-19T13:20:35.979,0.20306941107078585,24,4,1.2,0,0,0.0,0.0,61.9,449,70,0.038
0.0,0.0,29,5,1.2083333333333333,Tunisia,TN,2020-03-18,78,0,0,0.0,3.662755529342998,0.0,0.0,2020-04-19T13:20:36.799,0.24537553837719958,29,5,1.2083333333333333,0,0,0.0,0.0,71.43,535,86,0.045
0.0,0.02564102564102564,39,10,1.3448275862068966,Tunisia,TN,2020-03-19,79,1,0,0.0,2.3396124115276846,0.0,0.0,2020-04-19T13:20:37.617,0.329987792990027,38,9,1.3103448275862069,0,0,0.0,0.0,71.43,614,79,0.052
0.0,0.018518518518518517,54,15,1.3846153846153846,Tunisia,TN,2020-03-20,80,1,0,1.0,2.129992218219124,0.0,0.0,2020-04-19T13:20:38.436,0.45690617490926816,53,15,1.394736842105263,0,0,0.0,0.0,71.43,740,126,0.062
0.0,0.016666666666666666,60,6,1.1111111111111112,Tunisia,TN,2020-03-21,81,1,0,1.0,6.578813478960581,0.0,0.0,2020-04-19T13:20:39.387,0.5076735276769646,59,6,1.1132075471698113,0,0,0.0,0.0,71.43,875,135,0.074
0.0,0.04,75,15,1.25,Tunisia,TN,2020-03-22,82,3,2,3.0,3.10628371950539,0.0,8.461225461282744E-8,2020-04-19T13:20:40.445,0.6345919095962058,71,12,1.2033898305084745,1,0,0.0,0.013333333333333334,100.0,1007,132,0.085
0.0,0.033707865168539325,89,14,1.1866666666666668,Tunisia,TN,2020-03-23,83,3,0,1.0,4.0499809695217674,0.0,8.461225461282744E-8,2020-04-19T13:20:41.382,0.7530490660541642,85,14,1.1971830985915493,1,0,1.0,0.011235955056179775,100.0,1145,138,0.096
0.0,0.03508771929824561,114,25,1.2808988764044944,Tunisia,TN,2020-03-24,84,4,1,1.3333333333333333,2.7998923918606824,0.0,8.461225461282744E-8,2020-04-19T13:20:42.611,0.9645797025862328,109,24,1.2823529411764707,1,0,1.0,0.008771929824561403,100.0,1374,229,0.115
0.0,0.028901734104046242,173,59,1.5175438596491229,Tunisia,TN,2020-03-25,85,5,1,1.25,1.6618522434034515,0.0,1.6922450922565487E-7,2020-04-19T13:20:43.727,1.4637920048019146,166,57,1.5229357798165137,2,1,2.0,0.011560693641618497,100.0,1683,309,0.141
0.0,0.030456852791878174,197,24,1.138728323699422,Tunisia,TN,2020-03-26,86,6,1,1.2,5.3355076076135095,0.0,1.6922450922565487E-7,2020-04-19T13:20:44.764,1.6668614158727006,189,23,1.1385542168674698,2,0,1.0,0.01015228426395939,100.0,1965,282,0.165
0.0,0.02643171806167401,227,30,1.1522842639593909,Tunisia,TN,2020-03-27,87,6,0,1.0,4.890055229697506,0.0,1.6922450922565487E-7,2020-04-19T13:20:45.667,1.9206981797111828,219,30,1.1587301587301588,2,0,1.0,0.00881057268722467,100.0,2689,724,0.226
0.0,0.02877697841726619,278,51,1.224669603524229,Tunisia,TN,2020-03-28,88,8,2,1.3333333333333333,3.420059364776669,0.0,1.6922450922565487E-7,2020-04-19T13:20:46.883,2.352220678236603,268,49,1.2237442922374429,2,0,1.0,0.007194244604316547,100.0,3225,536,0.271
0.0,0.02564102564102564,312,34,1.1223021582733812,Tunisia,TN,2020-03-29,89,8,0,1.0,6.007407873826169,0.0,1.6922450922565487E-7,2020-04-19T13:20:47.937,2.639902343920216,302,34,1.126865671641791,2,0,1.0,0.00641025641025641,100.0,3672,447,0.308
0.0,0.02564102564102564,312,0,1.0,Tunisia,TN,2020-03-30,90,8,0,1.0,0.0,0.0,2.538367638384823E-7,2020-04-19T13:20:48.847,2.639902343920216,301,-1,0.9966887417218543,3,1,1.5,0.009615384615384616,100.0,4114,442,0.346
0.0,0.025380710659898477,394,82,1.2628205128205128,Tunisia,TN,2020-03-31,91,10,2,1.25,2.970447605567255,0.0,2.538367638384823E-7,2020-04-19T13:20:49.847,3.3337228317454013,381,80,1.26578073089701,3,0,1.0,0.007614213197969543,100.0,4664,550,0.392
0.0,0.028368794326241134,423,29,1.0736040609137056,Tunisia,TN,2020-04-01,92,12,2,1.2,9.75971259055257,0.0,4.2306127306413717E-7,2020-04-19T13:20:50.810,3.5790983701226007,406,25,1.0656167979002624,5,2,1.6666666666666667,0.01182033096926714,100.0,5338,674,0.448
0.0,0.03076923076923077,455,32,1.0756501182033098,Tunisia,TN,2020-04-02,93,14,2,1.1666666666666667,9.50490092958245,0.0,4.2306127306413717E-7,2020-04-19T13:35:13.588,3.8498575848836487,436,30,1.0738916256157636,5,0,1.0,0.01098901098901099,100.0,5944,606,0.499
0.0,0.03636363636363636,495,40,1.0879120879120878,Tunisia,TN,2020-04-03,94,18,4,1.2857142857142858,8.226256276671688,0.0,4.2306127306413717E-7,2020-04-19T13:35:14.713,4.188306603334959,472,36,1.0825688073394495,5,0,1.0,0.010101010101010102,100.0,6693,749,0.562
0.0,0.0325497287522604,553,58,1.1171717171717173,Tunisia,TN,2020-04-04,95,18,0,1.0,6.255827488331833,0.0,4.2306127306413717E-7,2020-04-19T13:35:15.773,4.6790576800893575,530,58,1.1228813559322033,5,0,1.0,0.009041591320072333,100.0,7351,658,0.618
0.0,0.03832752613240418,574,21,1.0379746835443038,Tunisia,TN,2020-04-05,96,22,4,1.2222222222222223,18.59729651468343,0.0,4.2306127306413717E-7,2020-04-19T13:35:16.753,4.856743414776295,547,17,1.0320754716981133,5,0,1.0,0.008710801393728223,100.0,7931,580,0.666
0.0,0.03691275167785235,596,22,1.038327526132404,Tunisia,TN,2020-04-06,97,22,0,1.0,18.429241203919087,0.0,4.2306127306413717E-7,2020-04-20T13:05:58.867,5.042890374924515,569,22,1.040219378427788,5,0,1.0,0.008389261744966443,100.0,8480,549,0.712
0.0,0.03691813804173355,623,27,1.0453020134228188,Tunisia,TN,2020-04-07,98,23,1,1.0454545454545454,15.644596675570657,0.0,2.115306365320686E-6,2020-04-20T13:05:59.871,5.27134346237915,575,6,1.0105448154657293,25,20,5.0,0.04012841091492777,100.0,9084,604,0.763
0.0,0.03821656050955414,628,5,1.0080256821829856,Tunisia,TN,2020-04-08,99,24,1,1.0434782608695652,86.7122505573443,0.0,2.115306365320686E-6,2020-04-20T13:06:01.041,5.313649589685563,579,4,1.0069565217391305,25,0,1.0,0.03980891719745223,100.0,9776,692,0.821
0.0,0.038880248833592534,643,15,1.0238853503184713,Tunisia,TN,2020-04-09,100,25,1,1.0416666666666667,29.3649721096621,0.0,2.115306365320686E-6,2020-04-20T13:06:01.932,5.440567971604804,593,14,1.0241796200345423,25,0,1.0,0.038880248833592534,100.0,10347,571,0.869
0.0,0.037257824143070044,671,28,1.0435458786936236,Tunisia,TN,2020-04-10,101,25,0,1.0,16.26174147863466,0.0,2.115306365320686E-6,2020-04-20T13:06:02.993,5.677482284520721,621,28,1.0472175379426645,25,0,1.0,0.037257824143070044,100.0,10936,589,0.919
0.0,0.040875912408759124,685,14,1.0208643815201193,Tunisia,TN,2020-04-11,102,28,3,1.12,33.56693497921782,0.0,3.63832694835158E-6,2020-04-20T13:06:04.115,5.79593944097868,614,-7,0.9887278582930756,43,18,1.72,0.06277372262773723,100.0,11498,562,0.966
0.0,0.04384724186704385,707,22,1.032116788321168,Tunisia,TN,2020-04-12,103,31,3,1.1071428571428572,21.926830317359226,0.0,3.63832694835158E-6,2020-04-20T13:06:05.041,5.9820864011269,633,19,1.0309446254071661,43,0,1.0,0.06082036775106082,100.0,12085,587,1.015
0.0,0.046831955922865015,726,19,1.0268741159830268,Tunisia,TN,2020-04-13,104,34,3,1.096774193548387,26.137413193514046,0.0,3.63832694835158E-6,2020-04-20T13:06:06.065,6.142849684891273,649,16,1.0252764612954186,43,0,1.0,0.05922865013774105,100.0,12675,590,1.065
0.0,0.04551539491298527,747,21,1.0289256198347108,Tunisia,TN,2020-04-14,105,34,0,1.0,24.308014753990967,0.0,3.63832694835158E-6,2020-04-20T13:06:07.141,6.32053541957821,670,21,1.0323574730354392,43,0,1.0,0.05756358768406961,100.0,13397,722,1.126
0.0,0.04487179487179487,780,33,1.0441767068273093,Tunisia,TN,2020-04-15,106,35,1,1.0294117647058822,16.034408311098563,0.0,3.63832694835158E-6,2020-04-20T13:06:08.010,6.59975585980054,702,32,1.0477611940298508,43,0,1.0,0.05512820512820513,100.0,14190,793,1.192
0.0,0.045012165450121655,822,42,1.0538461538461539,Tunisia,TN,2020-04-16,107,37,2,1.0571428571428572,13.216277655196462,0.0,3.63832694835158E-6,2020-04-20T13:06:08.910,6.955127329174416,742,40,1.056980056980057,43,0,1.0,0.052311435523114354,100.0,14900,710,1.252
0.0,0.04282407407407408,864,42,1.051094890510949,Tunisia,TN,2020-04-17,108,37,0,1.0,13.909575812440455,0.0,3.63832694835158E-6,2020-04-20T13:06:09.850,7.3104987985482905,784,42,1.0566037735849056,43,0,1.0,0.04976851851851852,100.0,15592,692,1.31
0.0,0.04282407407407408,864,0,1.0,Tunisia,TN,2020-04-18,109,37,0,1.0,0.0,0.0,3.63832694835158E-6,2020-04-20T13:06:10.878,7.3104987985482905,784,0,1.0,43,0,1.0,0.04976851851851852,100.0,15592,692,1.31
0.0,0.04323094425483504,879,15,1.0173611111111112,Tunisia,TN,2020-04-19,110,38,1,1.027027027027027,40.270856983891264,0.0,3.63832694835158E-6,2020-04-20T13:06:12.405,7.437417180467532,798,14,1.0178571428571428,43,0,1.0,0.048919226393629126,100.0,15592,692,1.31
