appleMobility,caseFatalityRisk,confirmed,confirmedDelta,confirmedGrowthRate,country,countryCode,dateId,dayId,deceased,deceasedDelta,deceasedGrowthRate,doublingTime,googleMobility,immunizationRate,importDate,incidencePer100k,infectious,infectiousDelta,infectiousGrowthRate,recovered,recoveredDelta,recoveredGrowthRate,recoveryRate,responseStringency,tested,testedDelta,testedPer1k
42.925,0.04173354735152488,623,38,1.064957264957265,Hungary,HU,2020-04-03,94,26,5,1.2380952380952381,11.013757018619179,-20.53174603174603,4.451184020125149E-6,2020-05-19T22:57:11.579,6.449041033809227,554,32,1.0613026819923372,43,1,1.0238095238095237,0.06902086677367576,74.07,17769,1368,1.839
40.67,0.0471976401179941,678,55,1.088282504012841,Hungary,HU,2020-04-04,95,32,6,1.2307692307692308,8.19315459540167,-18.38888888888889,6.003922631796712E-6,2020-05-19T22:57:12.505,7.018378524755467,588,34,1.0613718411552346,58,15,1.3488372093023255,0.0855457227138643,74.07,19424,1655,2.011
40.85,0.04638472032742155,733,55,1.0811209439528024,Hungary,HU,2020-04-05,96,34,2,1.0625,8.886683016882255,-16.563492063492063,6.8320498913548795E-6,2020-05-19T22:57:13.728,7.587716015701707,633,45,1.0765306122448979,66,8,1.1379310344827587,0.09004092769440655,74.07,21250,1826,2.2
43.495000000000005,0.051075268817204304,744,11,1.015006821282401,Hungary,HU,2020-04-06,97,38,4,1.1176470588235294,46.53452078260477,-18.047619047619047,6.93556579879965E-6,2020-05-19T22:57:14.652,7.701583513890955,639,6,1.009478672985782,67,1,1.0151515151515151,0.09005376344086022,74.07,22282,1032,2.307
45.825,0.05752753977968176,817,73,1.0981182795698925,Hungary,HU,2020-04-07,98,47,9,1.236842105263158,7.405572085154902,-15.174603174603176,7.349629428578734E-6,2020-05-19T22:57:15.588,8.457249638237782,699,60,1.0938967136150235,71,4,1.0597014925373134,0.08690330477356181,74.07,23746,1464,2.458
48.269999999999996,0.06480446927374302,895,78,1.0954712362301102,Hungary,HU,2020-04-08,99,58,11,1.2340425531914894,7.6015796808899525,-12.365079365079366,9.730495299808464E-6,2020-05-19T22:57:16.933,9.264673716306996,743,44,1.0629470672389127,94,23,1.323943661971831,0.10502793296089385,74.07,25748,2002,2.665
48.945,0.0673469387755102,980,85,1.094972067039106,Hungary,HU,2020-04-09,100,66,8,1.1379310344827587,7.639765682723372,-5.547619047619047,9.937527114698007E-6,2020-05-19T22:57:17.939,10.144558929587548,818,75,1.100942126514132,96,2,1.0212765957446808,0.09795918367346938,74.07,27826,2078,2.88
37.95,0.06470588235294118,1190,210,1.2142857142857142,Hungary,HU,2020-04-10,101,77,11,1.1666666666666667,3.570052581454954,-46.0,1.1593781633814341E-5,2020-05-19T22:57:19.112,12.318392985927737,1001,183,1.223716381418093,112,16,1.1666666666666667,0.09411764705882353,74.07,29948,2122,3.1
34.875,0.0648854961832061,1310,120,1.1008403361344539,Hungary,HU,2020-04-11,102,85,8,1.103896103896104,7.2147345423133915,-17.119047619047617,1.1904329356148653E-5,2020-05-19T22:57:20.083,13.560583875264987,1110,109,1.1088911088911089,115,3,1.0267857142857142,0.08778625954198473,74.07,31961,2013,3.308
29.525,0.07021276595744681,1410,100,1.0763358778625953,Hungary,HU,2020-04-12,103,99,14,1.1647058823529413,9.422552898296718,-36.6031746031746,1.2214877078482965E-5,2020-05-19T22:57:21.416,14.595742949712697,1193,83,1.0747747747747747,118,3,1.0260869565217392,0.08368794326241134,74.07,33532,1571,3.471
33.615,0.0747599451303155,1458,48,1.0340425531914894,Hungary,HU,2020-04-13,104,109,10,1.101010101010101,20.70583840984772,-51.07142857142858,1.2421908893372508E-5,2020-05-19T22:57:22.592,15.092619305447597,1229,36,1.030176026823135,120,2,1.0169491525423728,0.0823045267489712,74.07,34819,1287,3.604
43.215,0.08068783068783068,1512,54,1.037037037037037,Hungary,HU,2020-04-14,105,122,13,1.1192660550458715,19.059446834201477,-22.753968253968253,1.262894070826205E-5,2020-05-19T22:57:23.636,15.65160520564936,1268,39,1.03173311635476,122,2,1.0166666666666666,0.08068783068783068,74.07,35825,1006,3.708
45.53,0.08486383787207093,1579,67,1.0443121693121693,Hungary,HU,2020-04-15,106,134,12,1.098360655737705,15.98643541001301,-19.087301587301585,1.9875054229396014E-5,2020-05-19T22:57:24.687,16.345161785529324,1253,-15,0.9881703470031545,192,70,1.5737704918032787,0.12159594680177327,74.07,37326,1501,3.864
48.315,0.08595641646489104,1652,73,1.0462317922735909,Hungary,HU,2020-04-16,107,142,8,1.0597014925373134,15.336831584234364,-16.817460317460316,2.059966558150941E-5,2020-05-19T22:57:25.814,17.100827909876152,1311,58,1.0462889066241021,199,7,1.0364583333333333,0.12046004842615012,74.07,38489,1163,3.984
49.835,0.08848553601815087,1763,111,1.0671912832929782,Hungary,HU,2020-04-17,108,156,14,1.0985915492957747,10.6588458705951,-15.619047619047619,2.1427792841067575E-5,2020-05-19T22:57:26.818,18.24985448251311,1400,89,1.0678871090770403,207,8,1.0402010050251256,0.11741349971639252,74.07,41590,3101,4.305
42.629999999999995,0.09378407851690294,1834,71,1.0402722631877481,Hungary,HU,2020-04-18,109,172,16,1.1025641025641026,17.555820930456825,-15.293650793650793,2.3912174619742078E-5,2020-05-19T22:57:28.169,18.984817425370984,1431,31,1.0221428571428572,231,24,1.1159420289855073,0.12595419847328243,74.07,43901,2311,4.544
37.315,0.09864300626304802,1916,82,1.0447110141766631,Hungary,HU,2020-04-19,110,189,17,1.0988372093023255,15.846875535938862,-25.817460317460316,2.5878976861192724E-5,2020-05-19T22:57:29.302,19.833647866418104,1477,46,1.03214535290007,250,19,1.0822510822510822,0.1304801670146138,74.07,46353,2452,4.798
45.900000000000006,0.1003024193548387,1984,68,1.0354906054279749,Hungary,HU,2020-04-20,111,199,10,1.052910052910053,19.87500029946536,-18.452380952380953,2.763874728775383E-5,2020-05-19T22:57:30.351,20.537556037042545,1518,41,1.027758970886933,267,17,1.068,0.1345766129032258,74.07,48057,1704,4.975
